04:14:42,0.003710993565618992,-45441.0,-0.3683195114135742
04:14:42,0.0027149938978254795,10846.0,-0.37148284912109375
04:14:42,0.0017199935391545296,-9585.0,-0.37264442443847656
04:14:42,0.00172499381005764,-58605.0,-0.36880970001220703
04:14:42,0.003727993927896023,-28899.0,-0.363983154296875
04:14:42,0.0037309937179088593,-16634.0,-0.3571634292602539
04:14:42,0.002734994050115347,30433.0,-0.35234546661376953
04:14:42,0.0027389940805733204,-7447.0,-0.35053062438964844
04:14:42,0.002742994111031294,13022.0,-0.3507118225097656
04:14:42,0.0017479942180216312,66212.0,-0.3488941192626953
04:14:42,0.0017529940232634544,28241.0,-0.3450765609741211
04:14:42,0.0017579947598278522,-6528.0,-0.33826255798339844
04:14:42,0.0017629950307309628,25274.0,-0.33045482635498047
04:14:42,0.0017679943703114986,37491.0,-0.3256502151489258
04:14:42,0.0017729941755533218,-18775.0,-0.3228464126586914
04:14:42,0.001776993740350008,-35069.0,-0.32204246520996094
04:14:42,7.819938473403454E-4,-31928.0,-0.31824207305908203
04:14:42,7.879943586885929E-4,-9317.0,-0.3134469985961914
04:14:42,-2.050069160759449E-4,-66609.0,-0.30466270446777344
04:14:42,8.009928278625011E-4,-37856.0,-0.2968873977661133
04:14:42,0.0018059932626783848,65465.0,-0.2941160202026367
04:14:42,0.0018109935335814953,-21591.0,-0.2923460006713867
04:14:42,8.179927244782448E-4,27548.0,-0.2915763854980469
04:14:42,-1.740078441798687E-4,23422.0,-0.28481292724609375
04:14:42,-1.6600731760263443E-4,78610.0,-0.2770576477050781
04:14:42,-1.5800725668668747E-4,24346.0,-0.27130603790283203
04:14:42,8.489931933581829E-4,-27816.0,-0.2665596008300781
04:14:42,0.0018549938686192036,10102.0,-0.2668132781982422
04:14:42,0.0018609939143061638,16185.0,-0.26506519317626953
04:14:42,0.002865993417799473,51963.0,-0.261322021484375
04:14:42,0.002870993223041296,-61638.0,-0.2555856704711914
04:14:42,0.0018769940361380577,-40129.0,-0.2488546371459961
04:14:42,0.001882994081825018,-36953.0,-0.24512767791748047
04:14:42,0.0018889941275119781,24432.0,-0.242401123046875
04:14:42,8.949944749474525E-4,50015.0,-0.24167537689208984
04:14:42,0.002898994367569685,91920.0,-0.23895263671875
04:14:42,0.003901994787156582,17207.0,-0.23623085021972656
04:14:42,-9.10055823624134E-5,34630.0,-0.23450851440429688
04:14:42,-0.011073005385696888,-9430.0,-0.23178768157958984
04:14:42,-0.028038005344569683,-19611.0,-0.23106861114501953
04:14:42,-0.04498500609770417,3940.0,-0.22635364532470703
04:14:42,-0.04693000577390194,-52381.0,-0.22264385223388672
04:14:42,-0.02190000470727682,-16535.0,-0.22393131256103516
04:14:42,0.009098994778469205,-39047.0,-0.22621917724609375
04:14:42,0.017088994849473238,-17536.0,-0.2255086898803711
04:14:42,0.007088995072990656,-4254.0,-0.22280311584472656
04:14:42,0.0010949946008622646,-68698.0,-0.2171030044555664
04:14:42,0.002099994570016861,54040.0,-0.21440792083740234
04:14:42,1.0699452832341194E-4,15151.0,-0.21371173858642578
04:14:42,1.149941235780716E-4,25397.0,-0.21601295471191406
04:14:42,0.001120994333177805,-42073.0,-0.2173137664794922
04:14:42,0.0011269943788647652,38815.0,-0.21361446380615234
04:14:42,1.3399450108408928E-4,20340.0,-0.20992088317871094
04:14:42,-8.580060675740242E-4,-9284.0,-0.20722675323486328
04:14:42,-0.0018500047735869884,23514.0,-0.20653343200683594
04:14:42,-0.002841005101799965,-3130.0,-0.20483970642089844
04:14:42,-0.0018330044113099575,-64513.0,-0.20314884185791016
04:14:43,-0.002824004739522934,-52135.0,-0.20145797729492188
04:14:43,-0.0038140048272907734,-54156.0,-0.20076656341552734
04:14:43,-0.00380300497636199,-16177.0,-0.1980762481689453
04:14:43,-0.0037920051254332066,39114.0,-0.19638824462890625
04:14:43,-0.004781004972755909,10532.0,-0.1927022933959961
04:14:43,-0.0047700051218271255,-24242.0,-0.18901920318603516
04:14:43,-0.004760005511343479,-48739.0,-0.18634033203125
04:14:43,-0.006748005747795105,-58989.0,-0.1846628189086914
04:14:43,-0.006735005881637335,-43586.0,-0.18598556518554688
04:14:43,-0.007721005007624626,-58914.0,-0.18231201171875
04:14:43,-0.008707006461918354,33198.0,-0.18064117431640625
04:14:43,-0.00969200674444437,23944.0,-0.17497730255126953
04:14:43,-0.0106760049238801,-28292.0,-0.1703195571899414
04:14:43,-0.01165900519117713,37179.0,-0.16666507720947266
04:14:43,-0.013640005607157946,-44719.0,-0.16501235961914062
04:14:43,-0.01561800530180335,-53885.0,-0.1653594970703125
04:14:43,-0.016596005763858557,65904.0,-0.1667032241821289
04:14:43,-0.017572006210684776,31061.0,-0.16604900360107422
04:14:43,-0.0165490061044693,-1672.0,-0.16339683532714844
04:14:43,-0.016526006162166595,-43632.0,-0.1567544937133789
04:14:43,-0.01550500513985753,-60985.0,-0.1501150131225586
04:14:43,-0.012487004976719618,-47606.0,-0.1444835662841797
04:14:43,-0.008473006077110767,7670.0,-0.13985633850097656
04:14:43,-0.005462005268782377,-2531.0,-0.13623428344726562
04:14:43,-0.0034530051052570343,19992.0,-0.13461589813232422
04:14:43,-4.470059648156166E-4,-16897.0,-0.13599681854248047
04:14:43,0.0025559947825968266,31214.0,-0.1363811492919922
04:14:43,0.004556994419544935,-39324.0,-0.13576793670654297
04:14:43,0.005556994350627065,8789.0,-0.13216018676757812
04:14:43,0.005556994350627065,3649.0,-0.12356185913085938
04:14:43,0.006555994157679379,28257.0,-0.1189727783203125
04:14:43,0.006554993917234242,37466.0,-0.1153879165649414
04:14:43,0.006553993676789105,-13753.0,-0.11180877685546875
04:14:43,0.0075519937090575695,16951.0,-0.11023330688476562
04:14:43,0.006550993421114981,51718.0,-0.10965728759765625
04:14:43,0.007548993453383446,-19998.0,-0.11008453369140625
04:14:43,0.007545993197709322,4561.0,-0.10851097106933594
04:14:43,0.006543993600644171,43360.0,-0.10893821716308594
04:14:43,0.006541993119753897,-55904.0,-0.1063680648803711
04:14:43,0.005539993057027459,-33372.0,-0.10080432891845703
04:14:43,0.00553799350745976,-8781.0,-0.09824371337890625
04:14:43,0.005535993492230773,-4684.0,-0.09668636322021484
04:14:43,0.005534993717446923,26011.0,-0.0941314697265625
04:14:43,0.006532993749715388,18875.0,-0.09157752990722656
04:14:43,0.0055329937022179365,55677.0,-0.08902549743652344
04:14:43,0.0055329937022179365,21810.0,-0.085479736328125
04:14:43,0.005533993477001786,13629.0,-0.08093833923339844
04:14:43,0.0055349941831082106,-75348.0,-0.08040142059326172
04:14:43,0.00553699373267591,35238.0,-0.08086681365966797
04:14:43,0.005537994438782334,-70212.0,-0.08232879638671875
04:14:43,0.006537994486279786,-73151.0,-0.082794189453125
04:14:43,0.006537994486279786,-17760.0,-0.0822601318359375
04:14:43,0.005538994213566184,-2370.0,-0.08172798156738281
04:14:43,0.005533994408324361,7906.0,-0.08019638061523438
04:14:43,0.004515994340181351,-8432.0,-0.07866859436035156
04:14:43,0.005480994237586856,8947.0,-0.0771474838256836
04:14:43,0.005436993902549148,14082.0,-0.07562732696533203
04:14:43,0.005404994590207934,-84088.0,-0.07511234283447266
04:14:43,0.005400994559749961,25490.0,-0.07559680938720703
04:14:43,0.00641399493906647,3928.0,-0.07108592987060547
04:14:43,0.00742299435660243,28535.0,-0.06957626342773438
04:14:43,0.007421994116157293,-45087.0,-0.06806468963623047
04:14:43,0.007418994791805744,-10240.0,-0.06955242156982422
04:14:43,0.008414994808845222,46069.0,-0.07003498077392578
04:14:43,0.008409995003603399,-16372.0,-0.07151508331298828
04:14:43,0.00940399500541389,-92015.0,-0.07199478149414062
04:14:43,0.00939799495972693,-85761.0,-0.06847763061523438
04:14:43,0.009390994673594832,-42632.0,-0.06396484375
04:14:43,0.009383994853124022,-44624.0,-0.06345272064208984
04:14:43,0.009377994341775775,-91639.0,-0.0589447021484375
04:14:43,0.00937099358998239,-35226.0,-0.05643749237060547
04:14:43,0.00936399376951158,15993.0,-0.054930686950683594
04:14:43,0.009356993483379483,27239.0,-0.05642127990722656
04:14:43,0.010348993353545666,2701.0,-0.053913116455078125
04:14:43,0.009339993121102452,69237.0,-0.05040550231933594
04:14:43,0.009329993510618806,-56602.0,-0.0478973388671875
04:14:43,0.008320993627421558,-14612.0,-0.04438972473144531
04:14:43,0.008310993085615337,2800.0,-0.040879249572753906
04:14:43,0.009299993282184005,-9544.0,-0.03837013244628906
04:14:43,0.0072909933514893055,32366.0,-0.03486156463623047
04:14:43,0.00628199300263077,-55621.0,-0.03135204315185547
04:14:43,0.007270993199199438,16039.0,-0.02584362030029297
04:14:43,0.008256993140093982,-45364.0,-0.022335052490234375
04:14:43,0.00924099306575954,57057.0,-0.018827438354492188
04:14:43,0.008224993827752769,-25783.0,-0.013319015502929688
04:14:43,0.00920799351297319,-80999.0,-0.01081085205078125
04:14:43,0.009188993601128459,-87013.0,-0.007304191589355469
04:14:43,0.009168993448838592,65487.0,-0.0027990341186523438
04:14:43,0.010147993452847004,10206.0,0.004700660705566406
04:14:43,0.00912699312902987,30644.0,0.012198448181152344
04:14:43,0.010104993358254433,-11363.0,0.018692970275878906
04:14:43,0.010083993896842003,-24652.0,0.021192550659179688
04:14:43,0.009064994053915143,14245.0,0.023693084716796875
04:14:43,0.009047993691638112,-56364.0,0.02619647979736328
04:14:43,0.009032993344590068,993.0,0.03369617462158203
04:14:43,0.01001999294385314,-16418.0,0.0421905517578125
04:14:43,0.010008993092924356,19415.0,0.0516815185546875
04:14:43,0.01000099303200841,18320.0,0.06017017364501953
04:14:43,0.010994992218911648,-46170.0,0.06565570831298828
04:14:43,0.010990992654114962,-27733.0,0.06914329528808594
04:14:43,0.010987992398440838,-44046.0,0.07063007354736328
04:14:43,0.009986992459744215,22441.0,0.07411766052246094
04:14:43,0.009986992459744215,-17544.0,0.07860088348388672
04:14:43,0.009987992234528065,70439.0,0.08508110046386719
04:14:43,0.009988992009311914,17183.0,0.0955514907836914
04:14:43,0.009990992490202188,-18594.0,0.10501670837402344
04:14:43,0.010992992669343948,-61486.0,0.11147689819335938
04:14:43,0.009995992761105299,-61326.0,0.11693477630615234
04:14:43,0.009998993016779423,-56176.0,0.1183938980102539
04:14:43,0.009001993341371417,31887.0,0.1198577880859375
04:14:43,0.009004993131384254,-18284.0,0.1223154067993164
04:14:43,0.009007993387058377,-48964.0,0.12976646423339844
04:14:43,0.0080119933700189,2242.0,0.1372089385986328
04:14:43,0.00801599386613816,18631.0,0.14464282989501953
04:14:43,0.008018993656150997,-39617.0,0.15106964111328125
04:14:43,0.00802199391182512,-18985.0,0.1534891128540039
04:14:43,0.007025993894785643,8670.0,0.1549072265625
04:14:43,0.006030994118191302,-26127.0,0.15632247924804688
04:14:43,0.006035993457771838,-59811.0,0.15973281860351562
04:14:43,0.005041993455961347,21053.0,0.16513824462890625
04:14:43,0.005048993742093444,-18925.0,0.1725330352783203
04:14:43,0.005055994028225541,-13806.0,0.17892074584960938
04:14:43,0.006061994121409953,-39387.0,0.1813058853149414
04:14:43,0.007066993974149227,-71085.0,0.18069076538085938
04:14:43,0.007071994245052338,-39315.0,0.18506813049316406
04:14:44,0.007076994515955448,-116023.0,0.1854419708251953
04:14:44,0.007081994321197271,-16666.0,0.18780994415283203
04:14:44,0.008085994864813983,-24771.0,0.18617534637451172
04:14:44,0.00808999442961067,-42125.0,0.18753623962402344
04:14:44,0.007094994653016329,4938.0,0.19188785552978516
04:14:44,0.007099994458258152,15099.0,0.1962289810180664
04:14:44,0.009102994808927178,-61684.0,0.2005624771118164
04:14:44,0.00510999490506947,30454.0,0.20288753509521484
04:14:44,-0.005871005356311798,-53375.0,0.20320796966552734
04:14:44,-0.024834006559103727,-26721.0,0.2015228271484375
04:14:44,-0.042779005132615566,-38909.0,0.20083236694335938
04:14:44,-0.042725006118416786,-31655.0,0.20513057708740234
04:14:44,-0.015697005204856396,-7113.0,0.20941734313964844
04:14:44,0.014300995040684938,50189.0,0.2146930694580078
04:14:44,0.02129199542105198,20498.0,0.21696090698242188
04:14:44,0.012291994877159595,-12186.0,0.2172250747680664
04:14:44,0.006297994987107813,20643.0,0.21848106384277344
04:14:44,0.005304995225742459,-31465.0,0.22173023223876953
04:14:44,0.0043139951303601265,-8867.0,0.22297191619873047
04:14:44,0.0033229952678084373,-13962.0,0.22321224212646484
04:14:44,0.0023329961113631725,-24126.0,0.2214517593383789
04:14:44,0.0023429961875081062,-37337.0,0.22568511962890625
04:14:44,0.0033529954962432384,-89386.0,0.22991085052490234
04:14:44,0.0033629960380494595,-27869.0,0.2361288070678711
04:14:44,0.003371995873749256,40740.0,0.24134063720703125
04:14:44,0.0033809966407716274,-18573.0,0.24154949188232422
04:14:44,0.0023909970186650753,-74825.0,0.24275588989257812
04:14:44,0.001401997171342373,29591.0,0.2459554672241211
04:14:44,0.0024119974114000797,20441.0,0.24814987182617188
04:14:44,0.002421997021883726,-49055.0,0.25034046173095703
04:14:44,0.0014329971745610237,-81802.0,0.2515287399291992
04:14:44,4.44997102022171E-4,-44866.0,0.25571537017822266
04:14:44,0.0014559975825250149,-22329.0,0.26189517974853516
04:14:44,4.679975099861622E-4,-92885.0,0.2660703659057617
04:14:44,-0.0015180017799139023,-17120.0,0.2712411880493164
04:14:44,-0.0015030009672045708,-44686.0,0.2724123001098633
04:14:44,-0.0014880010858178139,-57918.0,0.27558231353759766
04:14:44,-0.0024720006622374058,-64003.0,0.27974796295166016
04:14:44,-0.0024550012312829494,19916.0,0.2869091033935547
04:14:44,-0.004437001422047615,-97678.0,0.2940645217895508
04:14:44,-0.005418001674115658,1642.0,0.29921817779541016
04:14:44,-0.006399001460522413,-18756.0,0.3023700714111328
04:14:44,-0.006379001773893833,-60681.0,0.30252552032470703
04:14:44,-0.008357001468539238,-53437.0,0.30667877197265625
04:14:44,-0.008335001766681671,11050.0,0.31682777404785156
04:14:44,-0.007314000278711319,-15531.0,0.3249702453613281
04:14:44,-0.006294000893831253,-39014.0,0.3311138153076172
04:14:44,-0.004276000428944826,-83988.0,0.33325767517089844
04:14:44,-0.0012610000558197498,-58265.0,0.3334054946899414
04:14:44,0.0017509995959699154,-44926.0,0.3375511169433594
04:14:44,0.003760999534279108,-59133.0,0.34169673919677734
04:14:44,0.006767999497242272,-79537.0,0.3498344421386719
04:14:44,0.0097719996701926,-83506.0,0.3579673767089844
04:14:44,0.010774999856948853,-48623.0,0.3640937805175781
04:14:44,0.011775999795645475,-40368.0,0.3672218322753906
04:14:44,0.012775999493896961,24185.0,0.3683500289916992
04:14:44,0.013774999883025885,-87263.0,0.3694791793823242
04:14:44,0.013774999883025885,-9388.0,0.37061214447021484
04:14:44,0.01477399980649352,42761.0,0.3767423629760742
04:14:44,0.014773000031709671,29521.0,0.3848686218261719
04:14:44,0.013772000093013048,-15479.0,0.39199161529541016
04:14:44,0.013770999852567911,2968.0,0.39811038970947266
04:14:44,0.013770999852567911,35695.0,0.4012289047241211
04:14:44,0.012771999929100275,42894.0,0.40334510803222656
04:14:44,0.012771999929100275,64417.0,0.4024648666381836
04:14:44,0.012771999929100275,-69605.0,0.4015836715698242
04:14:44,0.012771999929100275,-2980.0,0.4037008285522461
04:14:44,0.012771999929100275,46169.0,0.4088115692138672
04:14:44,0.011773000471293926,-87878.0,0.41391658782958984
04:14:44,0.011774000246077776,38032.0,0.42101287841796875
04:14:44,0.0117750009521842,74850.0,0.42310523986816406
04:14:44,0.010776000563055277,-11129.0,0.42519569396972656
04:14:44,0.010776000563055277,28860.0,0.42528629302978516
04:14:44,0.0117750009521842,-22290.0,0.42537403106689453
04:14:44,0.010775000788271427,26786.0,0.4244651794433594
04:14:44,0.010776000563055277,71753.0,0.4255495071411133
04:14:44,0.010778000578284264,-37774.0,0.4296302795410156
04:14:44,0.010781000833958387,21584.0,0.43470287322998047
04:14:44,0.009785000467672944,43012.0,0.43477344512939453
04:14:44,0.010787000879645348,8211.0,0.43584346771240234
04:14:44,0.010789000429213047,-12259.0,0.4339132308959961
04:14:44,0.009793000994250178,-21465.0,0.43198490142822266
04:14:44,0.0087970009772107,74754.0,0.42905712127685547
04:14:44,0.009800000814720988,-58254.0,0.4281282424926758
04:14:44,0.009804000845178962,9273.0,0.4311952590942383
04:14:44,0.008809001068584621,-14278.0,0.43425941467285156
04:14:44,0.008809001068584621,8218.0,0.4373178482055664
04:14:44,0.009796001249924302,-10209.0,0.4413719177246094
04:14:44,0.008768000989221036,-12296.0,0.44142627716064453
04:14:44,0.007728001102805138,8193.0,0.4414825439453125
04:14:44,0.00769600085914135,-56264.0,0.4395408630371094
04:14:44,0.007691001053899527,19469.0,0.4376039505004883
04:14:44,0.00770900072529912,-28552.0,0.43267154693603516
04:14:44,0.00772800063714385,-30593.0,0.43173980712890625
04:14:44,0.008736001211218536,8398.0,0.43280887603759766
04:14:44,0.007740000728517771,-21224.0,0.43387603759765625
04:14:44,0.0077430009841918945,-65208.0,0.4369382858276367
04:14:44,0.007745000999420881,-75362.0,0.4409961700439453
04:14:44,0.00874600128736347,-35354.0,0.4410514831542969
04:14:44,0.00874700106214732,3609.0,0.44310569763183594
04:14:44,0.008748001768253744,-47589.0,0.44216060638427734
04:14:44,0.008748001768253744,-50656.0,0.4382209777832031
04:14:44,0.008748001768253744,37393.0,0.4332857131958008
04:14:44,0.007748001720756292,-74148.0,0.43035316467285156
04:14:44,0.007747001480311155,-5522.0,0.43341922760009766
04:14:44,0.007745001465082169,36418.0,0.4334869384765625
04:14:44,0.007742001675069332,59899.0,0.43555450439453125
04:14:44,0.007738001178950071,3622.0,0.43662357330322266
04:14:44,0.007734001614153385,40448.0,0.4356985092163086
04:14:44,0.007729001343250275,75214.0,0.4317798614501953
04:14:44,0.006724001490511,-9797.0,0.4268684387207031
04:14:44,0.00671800144482404,109940.0,0.4259614944458008
04:14:44,0.006710000918246806,52563.0,0.42705821990966797
04:14:44,0.006702000857330859,52418.0,0.4291515350341797
04:14:44,0.006693000555969775,42072.0,0.4332447052001953
04:14:44,0.007681000512093306,16452.0,0.4343423843383789
04:14:44,0.007668000645935535,80952.0,0.43444156646728516
04:14:44,0.0076530007645487785,36866.0,0.43054771423339844
04:14:44,0.006638000370003283,-31717.0,0.42466163635253906
04:14:44,0.006621000939048827,-30712.0,0.4207792282104492
04:14:44,0.006603000801987946,-40888.0,0.41790103912353516
04:14:44,0.00758300069719553,-68552.0,0.42002296447753906
04:14:44,0.00856000033672899,-28531.0,0.4231452941894531
04:14:44,0.008538000634871423,-75546.0,0.4242696762084961
04:14:44,0.008516000933013856,-778.0,0.42340087890625
04:14:45,0.00849500100594014,30923.0,0.41953563690185547
04:14:45,0.00747700035572052,17621.0,0.4176778793334961
04:14:45,0.007462000008672476,-17134.0,0.4168214797973633
04:14:45,0.00844799994956702,-30342.0,0.41896533966064453
04:14:45,0.007437000051140785,-59926.0,0.42310619354248047
04:14:45,0.0074290004558861256,19896.0,0.4262504577636719
04:14:45,0.007424000184983015,54681.0,0.42539501190185547
04:14:45,0.007420999929308891,-20078.0,0.42554283142089844
04:14:45,0.00642099988181144,8570.0,0.42269325256347656
04:14:45,0.007420999929308891,-31348.0,0.42684459686279297
04:14:45,0.008420999976806343,-22138.0,0.4279947280883789
04:14:45,0.007423000410199165,-43611.0,0.43314647674560547
04:14:45,0.0064260001527145505,12611.0,0.43729686737060547
04:14:45,0.007428000681102276,48414.0,0.4444417953491211
04:14:45,0.007430000230669975,-41660.0,0.4495849609375
04:14:45,0.0064340002136304975,-55858.0,0.45372676849365234
04:14:45,0.006437000003643334,-35401.0,0.45786476135253906
04:14:45,0.006440000259317458,58680.0,0.4649991989135742
04:14:45,0.005444000707939267,10515.0,0.46813011169433594
04:14:45,0.004449000582098961,-21217.0,0.4752531051635742
04:14:45,0.004454000853002071,-57975.0,0.48037147521972656
04:14:45,0.005458000814542174,11663.0,0.4884796142578125
04:14:45,0.005462001310661435,-9788.0,0.49358558654785156
04:14:45,0.005465001100674272,-15912.0,0.5006828308105469
04:14:45,0.006467000697739422,-51641.0,0.5097723007202148
04:14:45,0.007468000985682011,4680.0,0.5158557891845703
04:14:45,0.006469000712968409,-30066.0,0.5219316482543945
04:14:45,0.005471001146361232,-51456.0,0.5300016403198242
04:14:45,0.007471001241356134,-49386.0,0.5370635986328125
04:14:45,0.0064730007434263825,-4312.0,0.5431194305419922
04:14:45,0.006475000758655369,4902.0,0.5481672286987305
04:14:45,0.008475000853650272,5939.0,0.5542097091674805
04:14:45,0.008476000628434122,-6376.0,0.5582466125488281
04:14:45,4.850011318922043E-4,-31881.0,0.5662746429443359
04:14:45,-0.015489997807890177,10114.0,0.5772914886474609
04:14:45,-0.03444599732756615,31574.0,0.585301399230957
04:14:45,-0.044390998780727386,-4327.0,0.5933027267456055
04:14:45,-0.02935099834576249,-68721.0,0.6012983322143555
04:14:45,0.0016590021550655365,-11392.0,0.606287956237793
04:14:45,0.020650002174079418,-58478.0,0.6102743148803711
04:14:45,0.016645001713186502,38853.0,0.6112604141235352
04:14:45,0.007649002131074667,-62498.0,0.6142406463623047
04:14:45,0.006654001888819039,45935.0,0.6182193756103516
04:14:45,0.006659001694060862,-65589.0,0.6241884231567383
04:14:45,0.0046660020016133785,-10277.0,0.6331462860107422
04:14:45,0.0046730018220841885,40919.0,0.6391000747680664
04:14:45,0.004679001867771149,-99315.0,0.6430463790893555
04:14:45,0.0036860015243291855,2151.0,0.6439943313598633
04:14:45,0.0036930013447999954,31861.0,0.6429433822631836
04:14:45,0.004699001554399729,-25489.0,0.6408967971801758
04:14:45,0.0037070014514029026,-19281.0,0.6408510208129883
04:14:45,0.0037150015123188496,-34598.0,0.6428012847900391
04:14:45,0.003723001107573509,24750.0,0.6477460861206055
04:14:45,0.00273200124502182,47205.0,0.6486902236938477
04:14:45,0.001742001622915268,4198.0,0.6516284942626953
04:14:45,0.0017520012333989143,59436.0,0.6525669097900391
04:14:45,0.0017610015347599983,-31563.0,0.6535015106201172
04:14:45,0.001770001370459795,-7889.0,0.6524333953857422
04:14:45,0.001779001671820879,48362.0,0.6543607711791992
04:14:45,7.890011183917522E-4,-34573.0,0.6532878875732422
04:14:45,-0.001198998186737299,44215.0,0.6502132415771484
04:14:45,-0.0011869976297020912,34918.0,0.648137092590332
04:14:45,-0.0011749975383281708,11376.0,0.6480588912963867
04:14:45,-0.002161998301744461,-67351.0,0.6469793319702148
04:14:45,-0.004147998057305813,-50884.0,0.6478958129882812
04:14:45,-0.005132998339831829,-9934.0,0.649806022644043
04:14:45,-0.006115998141467571,64816.0,0.6507120132446289
04:14:45,-0.008097998797893524,-36496.0,0.6486167907714844
04:14:45,-0.009079999290406704,-30294.0,0.6425247192382812
04:14:45,-0.010060996748507023,5536.0,0.6414318084716797
04:14:45,-0.010041997767984867,38250.0,0.6383390426635742
04:14:45,-0.010022996924817562,-9829.0,0.6372470855712891
04:14:45,-0.009004998952150345,61797.0,0.6331567764282227
04:14:45,-0.0059899985790252686,4470.0,0.6330642700195312
04:14:45,-0.003976999782025814,-69218.0,0.6309728622436523
04:14:45,-9.669987484812737E-4,60806.0,0.6318817138671875
04:14:45,0.003039001487195492,-8880.0,0.6347866058349609
04:14:45,0.006042001070454717,56556.0,0.6376848220825195
04:14:45,0.00904200121294707,2311.0,0.6375827789306641
04:14:45,0.012038001324981451,-6894.0,0.636479377746582
04:14:45,0.013033000752329826,-77447.0,0.6313791275024414
04:14:45,0.013029000721871853,62684.0,0.6282768249511719
04:14:45,0.014023000374436378,5268.0,0.6281719207763672
04:14:45,0.014017000794410706,-33625.0,0.6300592422485352
04:14:45,0.014011001214385033,-42853.0,0.6339406967163086
04:14:45,0.01400500163435936,43125.0,0.6368160247802734
04:14:45,0.014997001737356186,40022.0,0.6376886367797852
04:14:45,0.014990001916885376,35850.0,0.6345615386962891
04:14:45,0.013985001482069492,67493.0,0.6324348449707031
04:14:45,0.01397900190204382,-28787.0,0.6343040466308594
04:14:45,0.013972001150250435,27476.0,0.6371707916259766
04:14:45,0.013966000638902187,34583.0,0.64202880859375
04:14:45,0.012961001135408878,-39127.0,0.6448793411254883
04:14:45,0.01295500062406063,5863.0,0.6457242965698242
04:14:45,0.012949001044034958,-52438.0,0.6425704956054688
04:14:45,0.01294300053268671,-11459.0,0.641413688659668
04:14:45,0.012937000952661037,-57498.0,0.6422529220581055
04:14:45,0.013930001296103,-11382.0,0.645085334777832
04:14:45,0.013922000303864479,-34950.0,0.643916130065918
04:14:45,0.012915000319480896,-25761.0,0.6467418670654297
04:14:45,0.013907000422477722,46909.0,0.6485652923583984
04:14:45,0.013900000602006912,19283.0,0.6513814926147461
04:14:45,0.013892000541090965,34662.0,0.6511993408203125
04:14:45,0.013883000239729881,-11471.0,0.6540107727050781
04:14:45,0.013873999938368797,11058.0,0.6548233032226562
04:14:45,0.01286499947309494,60158.0,0.654632568359375
04:14:45,0.01285600010305643,-24770.0,0.6554393768310547
04:14:45,0.01284799911081791,21273.0,0.6562442779541016
04:14:45,0.0128409992903471,-42125.0,0.6570453643798828
04:14:45,0.011835999321192503,63325.0,0.6568460464477539
04:14:45,0.012830999679863453,-45196.0,0.6566457748413086
04:14:45,0.012826998718082905,24415.0,0.6574459075927734
04:14:45,0.012822998687624931,-96265.0,0.6582422256469727
04:14:45,0.012819998897612095,23475.0,0.65704345703125
04:14:45,0.013815999031066895,-14416.0,0.6608390808105469
04:14:45,0.013811999466270208,-74771.0,0.6606369018554688
04:14:45,0.012809998821467161,-51146.0,0.6614351272583008
04:14:45,0.013806999195367098,10314.0,0.6612339019775391
04:14:45,0.014797999057918787,-56111.0,0.6620330810546875
04:14:45,0.01477599935606122,-40740.0,0.661834716796875
04:14:45,0.014738999307155609,-20243.0,0.6626386642456055
04:14:45,0.014694999437779188,36045.0,0.6634426116943359
04:14:45,0.013667999301105738,3236.0,0.6622552871704102
04:14:45,0.013670999091118574,-13151.0,0.6590709686279297
04:14:45,0.013690999243408442,-11104.0,0.6608924865722656
04:14:46,0.013706999365240335,59473.0,0.6617155075073242
04:14:46,0.014712999574840069,-60232.0,0.6655426025390625
04:14:46,0.014716999139636755,-9072.0,0.6683740615844727
04:14:46,0.014720999635756016,8355.0,0.6712102890014648
04:14:46,0.013722999021410942,-6955.0,0.6720561981201172
04:14:46,0.013722999021410942,-31513.0,0.6709117889404297
04:14:46,0.013719998765736818,29920.0,0.6687784194946289
04:14:46,0.013713998720049858,64670.0,0.6656599044799805
04:14:46,0.014705999288707972,-22326.0,0.66455078125
04:14:46,0.014697999227792025,-41709.0,0.6684465408325195
04:14:46,0.014688999392092228,78092.0,0.6703500747680664
04:14:46,0.015678999479860067,-23179.0,0.6732559204101562
04:14:46,0.01466899923980236,2412.0,0.6771650314331055
04:14:46,0.014657999388873577,-69192.0,0.6790771484375
04:14:46,0.014645999297499657,-11813.0,0.6799936294555664
04:14:46,0.0146329989656806,12809.0,0.6789169311523438
04:14:46,0.014617999084293842,-32206.0,0.6798391342163086
04:14:46,0.015600999817252159,-48551.0,0.6817598342895508
04:14:46,0.015585000161081553,29295.0,0.6866731643676758
04:14:46,0.015567999798804522,36402.0,0.6945772171020508
04:14:46,0.014550999738276005,-65929.0,0.6994714736938477
04:14:46,0.014532999601215124,43596.0,0.7033567428588867
04:14:46,0.01451499992981553,-3493.0,0.7042350769042969
04:14:46,0.0144960000179708,10779.0,0.7051029205322266
04:14:46,0.014476999174803495,-19837.0,0.7059640884399414
04:14:46,0.014456999022513628,18097.0,0.7088108062744141
04:14:46,0.01343599846586585,4818.0,0.7146377563476562
04:14:46,0.013413999229669571,30373.0,0.7224435806274414
04:14:46,0.01339099882170558,-21848.0,0.7282257080078125
04:14:46,0.013365998398512602,10881.0,0.7369813919067383
04:14:46,0.013339998200535774,52758.0,0.7427129745483398
